# CSV-File created with merge-csv.com
# -----------------------------------------------------------

uisdeoeerococncpioieennsnxsvrononuxaenntextfansrx,ColumnarTransposition,0.08163265306122448
shshfolnaaripswbexhrrnrsoeeititoiuidfeeeenddx,ColumnarTransposition,0.0595959595959596
gstnhyriohekahontaghwivoicefrwinwetenhda,ColumnarTransposition,0.05384615384615385
iooobcftnneseyesgtwndlokotaoouwfehblynsotf,ColumnarTransposition,0.06504065040650407
awuiotrekrrolerohnanitarurrtehlcoetusgtanfnas,ColumnarTransposition,0.06666666666666667
mataxneexxitsgxbofroitwnxhsonsyamiutoaix,ColumnarTransposition,0.06025641025641026
ylpenbikdnsifxuinttaxhgeueyxtndmbnxiectfaxoleioyr,ColumnarTransposition,0.047619047619047616
rrpeoxtcnynxnnenesroseaxefirixeedrtxffhptxieiasn,ColumnarTransposition,0.07624113475177305
wmharxelteexodmotxrosrdxmaaloxohtsmxnaovhxfhoens,ColumnarTransposition,0.06914893617021277
slediwaxgwenpetoitbeawrntureathxhopttnhxridvcnod,ColumnarTransposition,0.04964539007092199
febciebnduhfnxohekssureeypstthnirixualnoox,ColumnarTransposition,0.04413472706155633
nrhcedzdeaoeresnlheyapgyafhlefwdraiietmled,ColumnarTransposition,0.06155632984901278
iefhonhhnthooucnesnwiaubnbsehdgadtlettotso,ColumnarTransposition,0.0627177700348432
ldnhxlaeoxunksxrlohdfaeexcfrtxiiuaxorwuxhehhxfdtlx,ColumnarTransposition,0.06448979591836734
ossnoosenettnhoanuvabaaxapnthdoadoiwhiostl,ColumnarTransposition,0.0743321718931475
thndexlehhauoitaexereeycvgdwlxdtaabyaywhskenelnx,ColumnarTransposition,0.05851063829787234
ssooxweccxhshexeocpxndseuhtnwxebunlhoifeeulirklldf,ColumnarTransposition,0.05551020408163265
shcexiaeihndntximitcwniixwbgwxoahwxttthhnrwni,ColumnarTransposition,0.07474747474747474
feuehbtssefuxivonxormbgeneherxpteunxedanaxestnot,ColumnarTransposition,0.0673758865248227
lultdryanrliyelsixdsaefnigxassviehneyewrftsux,ColumnarTransposition,0.051515151515151514
eaasodaetressnrvefesiedxpdlempeymnrnfotr,ColumnarTransposition,0.06923076923076923
fnnhiugaodryratnaoieoswbavnelesiarixfthentgtf,ColumnarTransposition,0.050505050505050504
hiadorteodnscxildehexvnegctxtlyararetdauao,ColumnarTransposition,0.053426248548199766
ianaahwaelflaoxeretxeihgxhlsnxsbhsymstddliwrx,ColumnarTransposition,0.052525252525252523
sdtroislawfnuaeodhrhlfntltttnxlteayxeisiag,ColumnarTransposition,0.05226480836236934
pgdredpnuodeairhetcmescxoonorhaicreerterpthpahax,ColumnarTransposition,0.06382978723404255
nvsieonhotnetshiyhoxcigpsnipaxxrcieeeutsolonx,ColumnarTransposition,0.06060606060606061
ldmadxsdtcbxgeeemxeraautfpwhoaeosnlxiuoncxncrnox,ColumnarTransposition,0.04875886524822695
odewitenesshanynlemebathtyexgnsitvxugaaghe,ColumnarTransposition,0.059233449477351915
strluihflgsieiotnelxbsawhowhsheahlxlttixpodrt,ColumnarTransposition,0.05454545454545454
eiorxedkoxonoexsodhrnyrtedwofxnnotxubonhferpxtklax,ColumnarTransposition,0.06857142857142857
sdwdvbssanushydialaosllhleroldtyhaerumwateesx,ColumnarTransposition,0.05656565656565657
icnthdsxeolwueexeoohsioxlndicasxrdutstnf,ColumnarTransposition,0.05128205128205128
nhselnnmnxosneuadatxdrnnxicsbloefoxnenixpueraitocy,ColumnarTransposition,0.06285714285714286
desrotvrhsbhgipdvxivadixsnwalxahnetenaseexiieuee,ColumnarTransposition,0.06205673758865248
mgipdnhcoygwgerendmrarithnaneeetsrlgoniaetirp,ColumnarTransposition,0.05858585858585859
afsdniteeovunxaunsiwxbcdetaxpsaegtxcostitolcnrbsx,ColumnarTransposition,0.05102040816326531
rehidiedxelcoecaixmyiuuwstxesstnhhexalfanrhcn,ColumnarTransposition,0.050505050505050504
aaaendglttndntirudeepnhntoohiiteghmsesif,ColumnarTransposition,0.06153846153846154
nhvhndcndeoulgmhexusnnhxsieasxogetwliorroxtooecx,ColumnarTransposition,0.0549645390070922
leebeagpfrailnxdvhfdheuepvmigxynbenritouhheit,ColumnarTransposition,0.048484848484848485
nnnfvafplsgxlgaiarenphtedrlaexdycoasaeiydwsiirnh,ColumnarTransposition,0.04875886524822695
nuiaxcoeaxonmpxcodetfihfaiarynettoghlerisnsrx,ColumnarTransposition,0.046464646464646465
lnvnirexntdcaairpgesoedxfaaronqfaieotsrxirnylwuo,ColumnarTransposition,0.04964539007092199
oatotrinsctnhnaphohaatdaelifdedinloxeuel,ColumnarTransposition,0.05897435897435897
odnaislcoonxntvxpilnstodiiudnecnohainsye,ColumnarTransposition,0.06794871794871794
basgfdunhiesenfhibdoemlsnginleiflsuondeily,ColumnarTransposition,0.06155632984901278
rrqmeeetxceuehfcrxoanhhlhnnelinatoyxfdistdtui,ColumnarTransposition,0.049494949494949494
qwdennashnnnenxumsgdeoeixeeabaoehticctnnsfheg,ColumnarTransposition,0.07272727272727272
hfanbweetctuiwehqattxneunnhxdiacoaxtorietf,ColumnarTransposition,0.059233449477351915
tesoerxmenaunindeeffxhdsfroxsahsimxonnrfgt,ColumnarTransposition,0.05807200929152149
anroieanslcxtataexcdholxregftdhhranoemedguttermd,ColumnarTransposition,0.05585106382978723
rtdsxyoasxennoxemhyoytloxourlxnyefxefnoxjoabxvealm,ColumnarTransposition,0.06693877551020408
atnsehieaftxnsttcadhhitnsaenmxpdigoxrelfexibrerx,ColumnarTransposition,0.05673758865248227
sssltventrressxerctyaniixeohhxneeloygtefewiio,ColumnarTransposition,0.06565656565656566
otaeoixrnhhltxritccddolsasnaweddsmxsueetahfrrieex,ColumnarTransposition,0.05357142857142857
nupauxsdpeoaemaycxtnhlexdhnlixfwrrpxecsllxooeafr,ColumnarTransposition,0.04875886524822695
mmaonxaohnnxtttepnttseexhihoexanubeochetdxebddtx,ColumnarTransposition,0.07712765957446809
ndnomanhebifadinioectnenlhvgoaeeeiga,ColumnarTransposition,0.0761904761904762
ctiaaeenihtxapvbnhxotsexpcntoreistfxleeoot,ColumnarTransposition,0.06387921022067364
unvrgoexprnyancotioortixuoytleonrenlnmsyraeeeftx,ColumnarTransposition,0.06294326241134751
awecdetlexrncoxnohcohekrlvhywxocthceinhxemeiudillx,ColumnarTransposition,0.05959183673469388
owrotxairesxptctoxcnewsxerfwaxbahkhdrsenhxmiiroxaodtex,ColumnarTransposition,0.0593990216631726
enanymsttxeeahxioohonrnmnhydelrottxmccex,ColumnarTransposition,0.06153846153846154
rluanfnerhgalyuiuhoyrpditaxtunapscctohthafere,ColumnarTransposition,0.047474747474747475
lebnoxeastoxielifxiepteemhootrodshnxtfnechfbieex,ColumnarTransposition,0.07092198581560284
dtneiatiernlmfoosensshemhdsttleisahxiaufts,ColumnarTransposition,0.06387921022067364
toosxoinexltttascuhxfedhxisrmxmeaexihyhd,ColumnarTransposition,0.057692307692307696
edtthshotrcbtaxeetnenwwyeoeaoxiownxiadhxbtueglnncx,ColumnarTransposition,0.061224489795918366
yotuxbmorxmntwaeglaxehfoxyandxnonenauordhwafxtngsx,ColumnarTransposition,0.05795918367346939
eineniadwndrgsnyrlihusramigiyetdolmnorel,ColumnarTransposition,0.05641025641025641
sdefrsuateoeslducxlmeaaxrhnrfllerlrxeahshx,ColumnarTransposition,0.06852497096399536
masanedalxghohdrenoxstsweoeosxustndwemaxvlfex,ColumnarTransposition,0.05858585858585859
tacnxrgoehnmenxyledxpntetrrnoxaiwixpdprteeacxoersa,ColumnarTransposition,0.06285714285714286
nlrrfhextywsgarxcyolnoanrtaaoraxoostddcdunieoctx,ColumnarTransposition,0.05585106382978723
aneuiexahlshsxanoaetkpeeyladpcwdlherdrsgaxeavrmvx,ColumnarTransposition,0.05612244897959184
rhreatefemiensotolwehysieaseeonwnnetmghnin,ColumnarTransposition,0.08130081300813008
hjteeoxovisatowaoornsdedhwwxuecetyxlreettx,ColumnarTransposition,0.06387921022067364
erfpidslehaaebvtisraomtepydelnceratxtmorix,ColumnarTransposition,0.04994192799070848
jotuexicfhddirsnexufhstxneaosxteralxsheetx,ColumnarTransposition,0.06155632984901278
sayebheaonnruiadenaeicnxpeestsnxmlhftshxrtrlnaex,ColumnarTransposition,0.061170212765957445
tvdyxnaaaxlgtusfodhlichuxtrollefogeneosxodndxhitrx,ColumnarTransposition,0.04979591836734694
afvhiotaiwevadworeserrcnsieesnistntesehdir,ColumnarTransposition,0.07084785133565621
duewxtnbtxweoghethoxipnaahssnesaenvhdeox,ColumnarTransposition,0.06025641025641026
xcseoxnirlfxihosrxaheesshyroenebnsaxttohnnewdpse,ColumnarTransposition,0.06560283687943262
benadgsanepmtextoldxnyticemeextasnxibfdnedonemenpx,ColumnarTransposition,0.07346938775510205
taoshnahhtrfhdeosrheeeclbttieoetwer,ColumnarTransposition,0.08235294117647059
eldacntatrfsexlihaooxpreweascybrtdiitefnmxufymidc,ColumnarTransposition,0.041666666666666664
incoixbkasesswoihxheteoitehptxayernthohirxtntnex,ColumnarTransposition,0.06826241134751773
oreliynnpxachifstnatcaogxnioennhenxcogeotstdo,ColumnarTransposition,0.06363636363636363
eocauacbvtntjeonferbctwlxsrtltnesdxohauxdsnexuuedx,ColumnarTransposition,0.053061224489795916
nenhfynnttfftdhremstoynxavegilewudtxeayverantero,ColumnarTransposition,0.06028368794326241
sbdiindhhnoatetdahneiweetkehaamttedheennsx,ColumnarTransposition,0.0859465737514518
lassdlefxterldteernadshnarfomyeeomsoblulibhlx,ColumnarTransposition,0.05555555555555555
edttaxanyhaynireexhebshngdblrxbeutexvghetxiuefwx,ColumnarTransposition,0.06205673758865248
saalxoiieorltpxnscteunrsheispxornyxyncctgiuorpmmax,ColumnarTransposition,0.04816326530612245
ohvanucsreenediclnvhcyrysleufteeowrouoef,ColumnarTransposition,0.057692307692307696
atncurieuuedhhfirstxceccntadntmtuixmesaxnwsreieeer,ColumnarTransposition,0.0653061224489796
oauheyvedsaardaxspdteinxgerdneaaheeuvstxowstdrdg,ColumnarTransposition,0.06382978723404255
sodenpavyxdtaxdooytxpteaxfaennobmaerhrtxiiniianetg,ColumnarTransposition,0.05959183673469388
pihbayroearsonibsxfarldxislrflsstoeahelpee,ColumnarTransposition,0.056910569105691054
npnhteiameybpxdotohnedisuaarsthdeaxinslvhxapeseep,ColumnarTransposition,0.05782312925170068
mmagnmheeontneethbaaitgeahewiniegtsdninhannan,ColumnarTransposition,0.09696969696969697
rafvxaihixsfslxheibdcteexnitlheosextchyainuexifdld,ColumnarTransposition,0.05795918367346939
lehaxuaesothensadtufhanthsvalxermhaueoershrue,ColumnarTransposition,0.07373737373737374
cinntixasuseehlleserulodubiohtdshtxucaenwxsispest,ColumnarTransposition,0.05952380952380952
eecstsxrcaefaheoulewxrtatihxehlsrixneroccxfttuhex,ColumnarTransposition,0.06972789115646258
sevdrxanaepyauslexideeoxpdoeixtwbasxhoerpxehwrtxpltirx,ColumnarTransposition,0.06429070580013976
dbtscsclteydnalahrcoaeanlaaiunlhooulblex,ColumnarTransposition,0.06153846153846154
gesoexseiieeethdbxucanhxitlfaxaxosnenalidxnpnccn,ColumnarTransposition,0.06560283687943262
eshoxsgresusaeetedmeinoeeiurtxjidsrfiudxhndoxdaafx,ColumnarTransposition,0.0653061224489796
tnoshschpadodarueyodspaooietvnnmpohramsrhe,ColumnarTransposition,0.05807200929152149
rrgteeylteianstoaategeaoldhfhnmegpntateecdmal,ColumnarTransposition,0.07272727272727272
twltadedlwehhhdhnehluokedrodlaoolacxaefaph,ColumnarTransposition,0.07317073170731707
nmrhpueyoxsfahxiiateiennrsddesthedtdhaiegslexilgtx,ColumnarTransposition,0.05714285714285714
muaexkwisxiucpmnsctarteudansredscvxnyeaxnosexabvhx,ColumnarTransposition,0.05142857142857143
asoeayladfnhlysxamthoasdneuenvtxhorsdnin,ColumnarTransposition,0.05384615384615385
esubuuwftulbahrhoxertcdxprosnxsohtdtpeietxnrayoo,ColumnarTransposition,0.04875886524822695
hrnfthndrnhxinuosxscaindeaocyxiifhaabhvscxgiosex,ColumnarTransposition,0.0549645390070922
aoemiwuoxooeeadlnletiiroqcxnsbvmeeeurnlhrhotd,ColumnarTransposition,0.05555555555555555
eteenaexalvhqtwrnobweerxnieoulexlanoatexeheltshx,ColumnarTransposition,0.08599290780141844
welceernisyhsiwmofaahdaetatdsomtnetnhraa,ColumnarTransposition,0.05897435897435897
eneritrfiinxeocuaahcntghudfytxfintsxcleuat,ColumnarTransposition,0.05226480836236934
insxxowtexuhorxosiitrusunvccninietneahsoxomedatela,ColumnarTransposition,0.05795918367346939
sdenidxrvseerxsrcdrocdtehfneipnaotntoebcpeuihedux,ColumnarTransposition,0.06037414965986394
ehaoareyhnaswxnuldcelioeenhorsrmserhteregd,ColumnarTransposition,0.06736353077816493
ultnaafrilteaihrounltlaanaungteeubwnqneihsnlg,ColumnarTransposition,0.0707070707070707
csslnesxecnctniesucoidnxemelofgxtitreseshraecalh,ColumnarTransposition,0.06648936170212766
cepwtdhnhaotesxoatoehatsxltitwtcnixurarrnawss,ColumnarTransposition,0.06060606060606061
tetimolhveliyuleahrflloarkecafykivrltweoivnto,ColumnarTransposition,0.05656565656565657
nnhsxnoaexisarypydwaaamerntnexdlscxarynxaagsxmliex,ColumnarTransposition,0.07020408163265306
ieieexeioetxpgndfxdhthhxsaoioxtltfaeotatsn,ColumnarTransposition,0.07200929152148665
dewlfhldrhlaloedexlstoesuretefsyrchnorifbeoah,ColumnarTransposition,0.06060606060606061
sthlnuycixftosxniftufoncxveluieceisriensentaosledx,ColumnarTransposition,0.05877551020408163
hfdrnosstoniinlafraessiwettbeehxocshusve,ColumnarTransposition,0.05512820512820513
sdeaeinswyeiexiobptfetetrnrxaevhfdeshrtcfc,ColumnarTransposition,0.06039488966318235
aptnusgnrnaussatleaecieoetopnoosnohfdrncnmhye,ColumnarTransposition,0.06161616161616162
oetrhwexwnheehexndetpimxhfssoaceeriefshdrincttsx,ColumnarTransposition,0.06914893617021277
tyctioxlonlosloereoedsnecfcoataoitumdylnhd,ColumnarTransposition,0.06039488966318235
itprfrltixjcheilulintouooyeosxueertassvxstsiydsmex,ColumnarTransposition,0.054693877551020405
hoalhrentdistietrdhxooeaothfesvfrbuehaelsehzc,ColumnarTransposition,0.06161616161616162
habfgretrernentxnlteoaseuheihmuxoleescshottlflbx,ColumnarTransposition,0.061170212765957445
lloaxefnehainsxeritigivghroamlabmwynoohg,ColumnarTransposition,0.046153846153846156
mnwerdefofainnexrrttgtnxiamvpneopthruivxtoesahtx,ColumnarTransposition,0.054078014184397165
arkysrsallarlghittllcancedolkhleinhmfyea,ColumnarTransposition,0.06025641025641026
ovihxncwwxiechxreohacrtaxjovcsetidxewniydhoaxaenlx,ColumnarTransposition,0.05795918367346939
nrloannetfeeeobsehhbnotottkomatfsgtegurpiw,ColumnarTransposition,0.06155632984901278
trarihsonnsxengnbxhyexwxhemcootlheyxoeoonm,ColumnarTransposition,0.06504065040650407
lverxybuhdaiepxeerexseownnsdbdbevexohwealelixlldsx,ColumnarTransposition,0.07346938775510205
tatoonhsrheaelxhthnmunoixsgttxrorwxtmbyxitiewthhhx,ColumnarTransposition,0.07020408163265306
eesgeeimnhbenrvyroandaeaftfdridinoixheihcdnao,ColumnarTransposition,0.06363636363636363
etnnraotodmtrnhreebhlsvghhexriattbgilgtodnheeaeex,ColumnarTransposition,0.06717687074829932
mfhnnnnexedtuaielxremoyesbnvocrbaiaxoretdgsmx,ColumnarTransposition,0.048484848484848485
maaidxavlhedentsoxneeehxosnmaxogthnxriaefxdrmtax,ColumnarTransposition,0.06648936170212766
enocrirxeeuesgoxdnataeixnomahhfxpchrendxdennuvat,ColumnarTransposition,0.06028368794326241
siodhonnnptrghhlwiasreshnwtoiilsxunttofsmgahpeeeeasnmtxrariartaaixicarrcsglex,ColumnarTransposition,0.05741626794258373
uoevvticnngatloguidokwrcogtstefsnoghyorraeletsaekeiittsuobneegsnndeahn,ColumnarTransposition,0.05921325051759834
eohiiinhisbeatntontadsihseapnihstiiorheiotnmmalcnadhdgisttmeitkadgrteasf,ColumnarTransposition,0.07394366197183098
wgdutdsteufaemdsikmaoxmmeosrnanmxoawuboondsxrhodesoestxnnobeuwncoxatsllethrsx,ColumnarTransposition,0.05809979494190021
direcsixsbildsuxetcewtexapaiuthxirecoatxnetpoewxihkshbdxnutalioxhnisyoixtilelnft,ColumnarTransposition,0.060126582278481014
ktslemehtscuetnorucndswneeaofatuctoioqwncviitaneonnxgeenrangrfscxiiemcssiheoex,ColumnarTransposition,0.061938061938061936
afnmqnnusrsgouonrteeitiweexfanettraxdhrtomfixnconteolxortayhsrxoieikaoex,ColumnarTransposition,0.06142410015649452
otnamkeaengtygpnsfottdavmomserinsnnsiiseexriaitahiriafmigodmieinlgehdn,ColumnarTransposition,0.06583850931677018
eisdhetnfnstaxreenthyeoinhextfnewarhitdmarhotcateeuhiipaerhostbgseagpn,ColumnarTransposition,0.06790890269151138
immoeriseantiofdixopsicrsheraanoihessaenlsnasiicllnalttynsyotsbhntivuaek,ColumnarTransposition,0.06416275430359937
nseiiisetsesblexaavltdahispewftxdeaktfkxbrrelcsxhecbetwxcrtuattxoefsluhxnpeniiox,ColumnarTransposition,0.05917721518987342
wtcoeriiusacestxjtynveaxelgtpatxninhagyxiairstnngmdoaaexdinermrxmpiflnaxtrtaeigx,ColumnarTransposition,0.060126582278481014
onwyhycoiuxortnposaftttdhaauepdwxrhroitilnhxhsesrglaoixwaomtmnegoxetitthfbitx,ColumnarTransposition,0.05468215994531784
pjbhivovirpoihicvpfnerusetefeeotnohideoyrtgorrimxdhsfuccnieodgxtuotsux,ColumnarTransposition,0.0525879917184265
nsotprtaeictxdnmrgaiinnomgiiyaopnrgduixauccrhghuwttxigbniaahrstoineytnrseaahmn,ColumnarTransposition,0.05960705960705961
rancsatclxoktakneoyxeioenurlsxosehsiannagtocamfsdxtmfsofeaudfsseilgtfnnsroslokex,ColumnarTransposition,0.05949367088607595
cdhreoexwwiootoxynhhvdwxueiinaaxoihsuuhursfadmdxbtitlreleianeeexlgnsanrxshcodtrd,ColumnarTransposition,0.05189873417721519
ehahedfeevoseleeextyleftcsxrengdnibmererlannxhiiaideoxciftraftxesatwgewxitlhirrex,ColumnarTransposition,0.0728395061728395
segfmaasnhxfehvhdbdtrxeheoetyoetxteeeoeataoxhcrnsanhkmxopsitalnefe,ColumnarTransposition,0.06946386946386947
auntalynexrhanldeetrftsiuevhneeoreyarseshoedlebrrxcsgneddopxnrearsewrxururtititx,ColumnarTransposition,0.0689873417721519
ooeathsalefuirgwtftehhrdstirecoryiueueeumnqritpboxwtsehiheontluolrrlqx,ColumnarTransposition,0.05714285714285714
iynctnihnthssiiptuhiatonrhsumdfoisuowtbjaheoitaiifasgwosiindeotiteutexnm,ColumnarTransposition,0.07003129890453834
tpnetetieurenocnqrsurydiioositoneduxttrmvsheeacesautnchetrhjoaniopaetelf,ColumnarTransposition,0.06533646322378717
nsnfrdoxsatrhxinitonceameotxhiabwsepdsypiitdhgedfmiunaseeavuwawleemhnr,ColumnarTransposition,0.04927536231884058
wpuopdxdhrnnesoidlmekerntpnrsealaaucheiemiunbfaaesctkurriiesgatrtyuyno,ColumnarTransposition,0.049689440993788817
gfuhseetoxiatekprrvxttdnfsgguxmoyrflntyxanneleinoxanbtartsmxiileouehlrniupirmoex,ColumnarTransposition,0.05189873417721519
slaeonpmxayveedaacstesaickhoiiaaimtxshlirnhwxpbighlseuieyhddeixnrmvnashx,ColumnarTransposition,0.05438184663536776
vdspsdrvltadhwtttpmdtaohkaeiyihloihieoeetsaoeevteiutrduhccaenatnnsaeox,ColumnarTransposition,0.062111801242236024
nenswwiwmxrviucefdrxnlgchetaexmfrdshaecmadiieosraxoesrhrtsoxeihoivarfx,ColumnarTransposition,0.054244306418219465
tidpaepxteootthdirtensexndexspmxeenroedxrasctkoxhtiuihaaesuefalxppiteeyxrpnarrex,ColumnarTransposition,0.07120253164556962
einehtpxbaicnoixclrtutfnsiguopntrngleelxdeihtexentnmiredoeahteteahwoiraximucnreh,ColumnarTransposition,0.06487341772151899
hnecepnmlnebntehetbeoxlseieahesaxoeseveteiddeinbtkamhdxwolnisiilanygelertedrx,ColumnarTransposition,0.0786056049213944
fahicawshgermnitihoiouhaunnleyelhtxhsmtfeiittreghrevltaegthfoii,ColumnarTransposition,0.06400409626216078
nendltsfdceepctsteaoidteeeiweiwauiroeehnsrtbhrrnmisnwslttthfheesox,ColumnarTransposition,0.07179487179487179
pdtwtttwrelnxeeiieriinekuxrhfrhohhenyoxstrthyncorngxeshseioghtaohxeatssfsaglwt,ColumnarTransposition,0.06060606060606061
oclefeeaheetpltubhodrmitehixasknuniipmdtdndoaerihvatvheyssecttsosoieno,ColumnarTransposition,0.058385093167701865
oryunfisalsaninwaadtosovaelsotncngarrnetvtanhvidmnteireercseetjedhahedratix,ColumnarTransposition,0.06342342342342343
teiosedaxosteaiaoxfthdttrtxwesieafntorwshltexdgentwrdxhrsnhascxrehoeleexsinchrwnx,ColumnarTransposition,0.06820987654320988
chfaelxsioiofnhetnmgxtusspeewchhsyimnydiixutoislxiaieisvhtterlaoornmwx,ColumnarTransposition,0.0525879917184265
bmnewsgtoxaenaelmndngatlrleitxesmsnniuixeuoooihshxleyvioiewxrmtmyfttoxaeatednisx,ColumnarTransposition,0.05917721518987342
telycnuxunpreotxarleorllaviaanwabitehyaxpewemoertynenalyelovtrnxlelsntil,ColumnarTransposition,0.06768388106416276
aencneeoarsrpwoosdswntntrahdssohtittvarmnrntekoeoteeoikahnwhphtnaetwohoh,ColumnarTransposition,0.07589984350547731
reafiatiettsfbrnwrnnseurextlegheikbrnioufirhoiitreuxoodocshttohqx,ColumnarTransposition,0.06009615384615385
meceaateoetirdtyasiioteotteotorhtgbtsstntinylgesismiaubedeannhunmuarohmf,ColumnarTransposition,0.06846635367762129
lothretanoeettolifdmhaiwhcehhtuhstdoeaigiwhefrsstotlciwvmhsralatieoteiey,ColumnarTransposition,0.06924882629107981
alnegeaaodxnicsrtlnmlxckhmeoataexmeehalphtnxeedoetthcsxorrsebetsaxrafiraheehs,ColumnarTransposition,0.07006151742993848
srdeiuueonirmotmrhvedhaoeseueoansbnonnrtwrmcoantalmadosioectasswhmsiic,ColumnarTransposition,0.06169772256728778
naeodreafnsiiexxidiyfnpdeaeefteehtfepeieeudrxesnhrieonftrrfntvtsoftldrgqsex,ColumnarTransposition,0.07783783783783783
stfairihreixrnnristortdlloinioieferxeffttwttorwxaeebeiheealxuddeltepehex,ColumnarTransposition,0.0770735524256651
rsiichsmhdonxfostetretnmalmcenisatsiesxoedoeitpiwruxtorsvftokttuxhnareitfihhax,ColumnarTransposition,0.06027306027306027
oenoeednxasieemrtowitrncisxlhayereasnhohuntcxebnvheeixanskmonaxcafacchtxlttwbonrn,ColumnarTransposition,0.06111111111111111
laoedrnidahetnlehrnioctnidrcoytpaumhehwdiuorscaexwwteessfenhtqmhhicieo,ColumnarTransposition,0.055900621118012424
dnitiauxuseiwtbxnownaloxcrtlhnnsronnaaaxgualsrbxaieigerxalggrcrxoeolesdxetgyauax,ColumnarTransposition,0.06139240506329114
hrahorxndfhseyoyntbexioeiebxysgmvmxutydedxeloterbsrtgtexmertrexeboaemx,ColumnarTransposition,0.06832298136645963
hytoeeorrteaoudxnahndunxtritvbrhognidedxiidcyonettaaortxchoslsexewucrhueurtoasox,ColumnarTransposition,0.06044303797468355
salclstxsehfelbdbnlhytwxydawpooxwaretohxissruduxeriiastddephcguedtoesanxivewuoor,ColumnarTransposition,0.0490506329113924
toivagopsdgefpscilhrlieroelnleednattnbtecuexchreewrtelxbmnimaviqwxfkeosrituol,ColumnarTransposition,0.050580997949419004
rlexplitexeottscnlndrfhhienigxwtssikueoeaoreeiratxiowqibnemxoraunrdlmxeceetcecsx,ColumnarTransposition,0.0620253164556962
cghosgnitrtolnohnnexrosmiswewxulrsgnheixspsanuhrexsdbiltiinxloimsislweefoaweetdx,ColumnarTransposition,0.05822784810126582
ieeedhgtgxnswrrelhrxvhkhntnhaxsaikmedinxhfleenmifeethooreeaxtorteodwrceticaaitrx,ColumnarTransposition,0.06582278481012659
htlphuecsryfxarfthewonunansehriwinexttxehiegsaooittxtaeocbseruloxwboowrhtrlahe,ColumnarTransposition,0.057942057942057944
dtseahedsxibathlireotatrvwdtexteycepcohtowitehahtxhclogahuohauevrtlnue,ColumnarTransposition,0.06542443064182195
oertayfootreeetbdxrdreouloxhuttauasxantwlqrtxhfselolrxdeerveyoxrruhcbpowceiahoemx,ColumnarTransposition,0.06358024691358025
rueiueidexwevbaabenxaoweetturoeqthbnrehxtsiwsoezwxorieyggvexrahlsynerxffhsehhzyw,ColumnarTransposition,0.060759493670886074
acdooniseadnnrjotdlmexnlssygnaonxhrehsmitwaxtaetufbidexdeweoogllsxeatesartotx,ColumnarTransposition,0.05809979494190021
sorhreixaksododxurecehmxtnndsrlxredpipoxchiowadxretrhnsxitsrelexiowepnanncepegnx,ColumnarTransposition,0.06265822784810127
sisowoudahhxtnbueteowhpnehftadwtdpaxewictwflswsxhellnarraoydctsnhnlinaex,ColumnarTransposition,0.051643192488262914
djhcagrsenlsawsnmeenhengogoyinyasrwbeerrllaiachetaesaeaahcednselscntdi,ColumnarTransposition,0.07039337474120083
opoubewamsinwoxbttphoreonuabesloclewtrlwltenxmafgrahnacvgewxoahodnhedatitrx,ColumnarTransposition,0.05045045045045045
onsfeddenedeeoemnrfotacnghohtocdoohsfsststulfccnetodeoirhnkdromeipecrwia,ColumnarTransposition,0.06768388106416276
hsotptfieshottcrmsooteteeefsolseoeahstouuepxnnzereneubrdjhgtewrhtamnrtef,ColumnarTransposition,0.07589984350547731
loaiqrlgcrrlondtmorhaoilnnuoetkeoemtaeinoogftwoeralesoetdcuafahytv,ColumnarTransposition,0.06153846153846154
srsahrmamwdeoenbteceeotxohtlfssayetsoiabrehittarerekhwnaasolehirceotmcna,ColumnarTransposition,0.06807511737089202
ophoruevogovwoeseleewtpahypucebeiehxslotsbahrettnntttdntersstitmrosotnte,ColumnarTransposition,0.07511737089201878
neuycsaueerixdsnayhnnrdorxrwreirdniahgnoerdgegolcehxgsudhpedtetuourobhsethhwtx,ColumnarTransposition,0.058941058941058944
aleawaethhespyatieybixtdriognliexosbieihittxcaovhftwutxgustemcattleabnfncanlx,ColumnarTransposition,0.05707450444292549
omeleahesperyudniiasdhkreaatonadleeuehoysllawltsaneermenwktnihboetfnri,ColumnarTransposition,0.06459627329192547
